Date,AAPL,GLD,JPM,MSFT,TLT,XOM
2009-07-02,-0.01987015217760954,-0.012415748613801528,-0.045433917959522035,-0.02826586857048947,0.0023358052573936665,-0.029775507942595147
2009-07-06,-0.010120720975794343,-0.005384309013823919,0.010173722718257427,-0.0073010455151169265,-0.001910922529605227,-0.005711093589550406
2009-07-07,-0.02343092650723472,-0.0005510889148284111,0.0064212147230795725,-0.029305000799021045,0.006671583085425119,-0.022872973097098556
2009-07-08,0.01335173133161861,-0.01600214694695305,-0.003052670971443089,0.0013309728508123216,0.01830032157421844,-0.004517399013466797
2009-07-09,-0.006286537158361259,0.0026849271616822263,0.027440550555892226,-0.005333179740850781,-0.011988477718226071,-0.004386180624435906
2009-07-10,0.015716164815114807,0.000781726470917072,-0.03881632940407884,-0.0022305420095131263,0.009187723813950612,-0.012968598398863607
2009-07-13,0.027203759373932532,0.0067864820276108025,0.0707229352778515,0.03682975626928289,-0.0056282337600420665,0.00886737905969254
2009-07-14,-0.0004924617057813167,0.0068508015697580716,-0.000288388940847208,-0.005179406156239391,-0.016756071549177184,0.007883674653024923
2009-07-15,0.03188960760178707,0.015624467984359134,0.04397563779365905,0.04277632989607364,-0.026053959447738164,0.03297511012044904
2009-07-16,0.004347613616476962,-0.0028226541932030746,-0.0035914128640386128,0.013180055981366507,0.010741075136777162,0.0002919143438690327
2009-07-17,0.02827075696589251,-0.0005437774128025601,0.0208169029475162,-0.0061567262173218675,-0.015551349927847314,0.0008758381566020937
2009-07-20,0.007615011860505351,0.014578288320425086,0.0024367842208062023,0.009832230283380131,0.0052478534485473766,0.006111088422264188
2009-07-21,-0.009197732559283715,-0.0016093724740911361,-0.0010822478433271606,0.012155985364104813,0.0197556751107939,0.021950669213311253
2009-07-22,0.03393681330431618,0.003323208166328789,-0.0029822350791267227,-0.0012091155106804515,-0.009019728441125491,-0.006834908057148742
2009-07-23,0.006866717058211176,-0.0019282309216238941,0.03521351876303003,0.030184985253972566,-0.01850797621595234,0.022882640916133068
2009-07-24,0.013656352727050444,0.0016071308030829298,-0.006047811585275119,-0.08615820691909563,0.004824114492058847,0.009450914331644064
2009-07-27,0.0006872966627664855,0.003206452276499924,0.005523279831628851,-0.01460553813179962,-0.011548761323041841,0.00634268506403536
2009-07-28,-0.0006250209927499207,-0.0172213757394612,-0.0013126093446234075,0.015457990044664981,0.008809799551989482,-0.011891189204406835
2009-07-29,0.00018749774792406845,-0.009928658008448938,-0.008174199785175095,0.013962678979437185,0.005468866442563999,-0.006419285842248131
2009-07-30,0.01710043235726587,0.004594754818541675,0.01836360199145996,0.000420102668564235,0.014076422555749722,-0.009989608989247544
2009-07-31,0.0036787664347717173,0.018706235205377415,0.004667897025294715,-0.012254443385999242,0.01927453709067113,-0.00467716032251099
2009-08-03,0.018434459902057932,0.0055550219663754,0.024282710300178784,0.013093796237432712,-0.015269744444830964,0.00368663912519319
2009-08-04,-0.005301938261952149,0.008591912260693899,0.015286555610454684,-0.0025203911975332565,-0.007983636449174571,-0.0007078502234453357
2009-08-05,-0.0026606350997387053,0.001055615791092795,0.03830157873955626,0.00168103834609974,-0.015060911938043427,-0.008106767414307115
2009-08-06,-0.007294726284143423,-0.0019009437320754224,-0.024961570500879805,-0.014809081019081037,0.003403248223577999,-0.004292187898331456
2009-08-07,0.009713917207233615,-0.009025795077514111,0.038748771417564755,0.004253420373606491,-0.008363688226963688,-0.00373606559047262
2009-08-10,-0.004784046408114987,-0.008785139997340487,0.007759955919724103,-0.005959230947606467,0.012410378205757591,-0.004182983245226263
2009-08-11,-0.011540319786983525,-0.0015076396214322287,-0.03455594284427841,-0.012460225353751724,0.011502938759449015,-0.009204884900325318
2009-08-12,0.015115598270702196,0.0017227961034532154,0.023248569115756693,0.017145448818525696,-0.010739353714302282,0.014281935563294525
2009-08-13,0.018638293948149993,0.008249945329395434,0.016215017635180524,0.003817924781054696,0.014078362881641285,-0.005222828895115392
2009-08-14,-0.009785067500289379,-0.007712133511340266,-0.010545079698753323,0.002959042451802911,0.003864299317379544,-0.007885496275210038
2009-08-17,-0.04406776740820702,-0.015059050463639348,-0.041362348342772456,-0.018748142886232284,0.0146740354050629,-0.024637596196318133
2009-08-18,0.027258367562921295,0.00490006917974958,0.023536484298380754,0.019701167869512527,-0.005822673906238224,-0.0009021960770344822
2009-08-19,0.003651868412149042,0.0050923911990607956,-0.006978364883181091,0.002963816088259391,0.008248379553774615,0.02245619831858264
2009-08-20,0.010455308918023681,-0.002813877859599588,0.02409693096762384,0.0008457024425181319,0.008180085271698443,0.008638858725570618
2009-08-21,0.017225927843445628,0.014845419974691357,0.028812583301005713,0.03078434747574111,-0.020790632475568727,0.01920541399089595
2009-08-24,-0.000945726427633989,-0.014087067763647543,-0.014999725250302534,0.009378300256877754,0.01796704141043364,0.019544599246731468
2009-08-25,0.0020088582307625784,0.004538157997111119,0.013165774691011314,0.0,0.005640731801875365,-0.008733789992493144
2009-08-26,-0.01181678514998196,0.00032334981476521955,-0.006445806487689157,-0.003659483281682719,0.004571585752361577,0.009715016343686579
2009-08-27,0.01211167538978657,0.004301560763973106,0.0034584036158534074,0.005686711839717519,-0.003947574572384482,-0.007171453925640459
2009-08-28,0.0035349955535586694,0.007270429612602455,-0.012273161118322756,-0.00040544828668328365,0.004569610832613563,-0.010497962876580757
2009-08-31,-0.010879134987915215,-0.005019514036493062,0.01250302069274613,-0.001216192188733567,0.0009322052715940655,-0.013929907241274856
2009-09-01,-0.01745137753667941,0.005339040892428647,-0.04205974784018022,-0.026723183918327897,-0.002423389243957281,-0.010759065624016758
2009-09-02,-0.0007260835401440988,0.024095025081346855,-0.01962966329496911,-0.005849936629563624,0.01447020206257906,-0.003368132868872187
2009-09-03,0.008259429344316838,0.0131166004758767,0.03013383897297386,0.010422964862655208,-0.006175867388157011,0.0011728510409549828
2009-09-04,0.02232474392947682,0.000717982446260517,0.0054466697455894265,0.020932275058395036,-0.017181575375195463,0.01338779669015863
2009-09-08,0.015266413504644175,-0.0010258358982360054,0.0047127327577043,0.00809101828082853,-0.007061328947637137,0.021026025798764593
2009-09-09,-0.010404357229633244,-0.0035987748498096305,0.007494358594997742,-0.0016126244687961367,-0.0011649555163250954,-0.0021252159665897797
2009-09-10,0.008262969688249322,0.006366128093033357,0.003726188772071898,0.008838548608241313,0.01825897389595866,0.002125215966589629
2009-09-11,-0.002320699130646252,0.010993614941951805,-0.012161144115598745,-0.00561558777688346,0.005494956886086014,-0.009528216584552957
2009-09-14,0.009020347862679776,-0.008335920016645862,0.02898764629418245,0.005615587776883412,-0.009977311293074444,0.0002854289990667482
2009-09-15,0.008254889293389812,0.009550031319132289,-0.012882783554712713,0.007968420232407297,-0.0051306568219596895,-0.0073121278865332096
2009-09-16,0.037592293233782284,0.010160563341840068,0.03324541492455962,0.0,0.0017836445134838616,0.012157571925766504
2009-09-17,0.014628581164744239,-0.0057215445842040275,0.006918813584914294,0.003960323086138866,0.012497198787539883,-0.007133327426634615
2009-09-18,0.002543647440193749,-0.006767342503089441,-0.0002220628466034258,-0.0015823083100795054,-0.008940862216184276,0.002145375648007035
2009-09-21,-0.005419461610112868,-0.0031467067584414806,-0.008938961350015083,0.0015823083100794395,0.002294445051228615,-0.006019262266142879
2009-09-22,0.002496180990751456,0.013230487054919103,0.04219466471104512,0.018406250016858843,0.002082753524932892,0.0037302643338572184
2009-09-23,0.00551418893878977,-0.008463489692784406,-0.030812107833789425,-0.002330501276721282,0.003010283987276199,-0.01195714490033619
2009-09-24,-0.00909791649112855,-0.013036122562252067,-0.015431648034962603,0.008905903164127787,0.0028975816602404033,-0.0010148468341694117
2009-09-25,-0.007919610192361521,-0.005654119849773808,-0.016359783777447453,-0.015149023617292607,0.012633688949089873,-0.0033426823121228684
2009-09-28,0.020515075333241838,0.0005153625568476521,0.0262280960614739,0.010899297773647837,0.008738677639031996,0.012872014952293195
2009-09-29,-0.004144882037061346,0.003907833509276226,0.0015610548961036393,-0.003101443538860745,-0.0009105348719457555,-0.007500169854858928
2009-09-30,-0.00016151364425256195,0.014469359610812447,-0.023901980421491362,-0.0011656250269762526,-0.0009120315620275416,-0.006682253652806691
2009-10-01,-0.024522792868591305,-0.00975914114205605,-0.057534720643282966,-0.03320504314601102,0.013602329215084832,-0.019724196962611136
2009-10-02,0.022091375059903332,0.00489151440733466,0.012984457293006292,0.0032102331791596162,-0.00694447506173378,-0.01031029902867264
2009-10-05,0.0060394352278603635,0.014632653538604433,0.045302563481907115,-0.012903440722528732,0.00010122710930851365,0.014907863327342948
2009-10-06,0.021222296863372715,0.02434557750386831,0.025027025655020366,0.018894851642614688,-0.009946841380321321,0.015854994124978334
2009-10-07,0.0012623139753926154,0.0007818787663110404,0.017438335273232665,-0.0003980547062338732,0.01166216891438236,0.00014566875911775732
2009-10-08,-0.005164461089152674,0.012427332550376955,-0.00879189527851291,0.022454891717234804,-0.010540233149534893,0.005518353055473834
2009-10-09,0.006320315999870383,-0.007749003016846714,0.012068562918163796,-0.004685667172046205,-0.02319118455334205,0.003180883538041406
2009-10-12,0.0017833346867513567,0.006976784520625118,0.0050032155432785785,0.006632229207810897,0.0015632716974717945,0.012338784797658878
2009-10-13,-0.004148565700452407,0.006736668520876528,-0.009156102173847642,0.0034932028286310405,0.00519099992162931,0.0018520269685239053
2009-10-14,0.006661368958740924,-0.0007676245830556807,0.03232330225126807,0.005794171379843331,-0.014921936513735806,0.022238863672961368
2009-10-15,-0.003823945490945579,-0.01275132896577922,0.0,0.028481354965898344,-0.0046355747441887635,0.015195998481964172
2009-10-16,-0.013259073444764182,0.0031061924936279916,-0.023600981886775476,-0.007893273414155662,0.008099582477921542,0.002464471982648437
2009-10-19,0.009578903707096704,0.010124989184004255,-0.0017386861137264847,-0.005297170877126413,0.007826520941439409,0.006814992749350768
2009-10-20,0.045811600244142804,-0.007801678695170401,0.00108762940268271,0.0003792252069566942,0.005390827641469784,-0.00818348816236494
2009-10-21,0.03052129781370803,0.003185809847766886,-0.030439147756464557,0.007932033786230322,-0.006014732337158418,0.003963638598802606
2009-10-22,0.0013654623454195482,0.0016371956316875906,0.02346232039548792,0.00037647129807787767,-0.0049003416447454175,0.015296548390785123
2009-10-23,-0.006159550466203798,-0.004146385704316212,-0.01055626308341582,0.052383439849258744,-0.0075547591288966185,-0.01175615866365184
2009-10-26,-0.007184392094301045,-0.015875641589657274,-0.03167057014570366,0.023281409785281603,-0.01303861076592023,-0.004632404230412613
2009-10-27,-0.02556072698164444,-9.819975733603636e-05,0.0018243769611793594,-0.0031431794033761856,0.013566276121439451,0.022682250246933388
2009-10-28,-0.02550349979769294,-0.011057424410540882,-0.028184336360852772,-0.020138230381905427,0.004724819172371881,-0.014387036550781208
2009-10-29,0.020321719286773576,0.019271061704086094,0.038382519001319934,0.0071122647922687654,-0.010955314789598918,0.0016241045316359294
2009-10-30,-0.04080058162035574,-0.001559338208545283,-0.059934190330457625,-0.017516346411039455,0.014406555304530888,-0.031452071936365664
2009-11-02,0.004287889267561164,0.01375455816989644,0.01920640499215906,0.005394438339794428,-0.0044294605738123,0.006675451717839951
2009-11-03,-0.0029627644363221617,0.023859334198798238,0.002813994257024921,-0.012633023049341158,-0.010045747270546728,-0.005699576067407173
2009-11-04,0.010854858409239748,0.005993644061587079,-0.011541681795286156,0.019069044337245815,-0.009180821816263446,-0.00615166482731062
2009-11-05,0.016734636309730565,-0.001121030724287651,0.03857347384604967,0.014505668524533626,0.0,0.016689940069358672
2009-11-06,0.0015963557659325082,0.004197543036965226,-0.008929477059348177,0.0017547495638989617,0.0009651056592963535,0.0011029091077716048
2009-11-09,0.03598198702304648,0.007049487746250498,0.019811476089858265,0.016345364504014585,0.0011774690666216984,0.009516632323191122
2009-11-10,0.007516376563774282,0.001846864931193741,-0.004066982032972044,0.0006896240659566118,-0.0018211091870084086,-0.003299608654694139
2009-11-11,0.0013295608296158945,0.011101532395072736,0.0033903636425599635,0.0037844985851773986,0.0041727845585865396,0.004123093879130357
2009-11-12,-0.006218749914802015,-0.012763585468758788,-0.023283385108250496,0.008208395607415457,-0.0018162555244583436,-0.013949527571093518
2009-11-13,0.012105382034398218,0.014040137041637264,-0.009280813066426299,0.009153787088321647,0.004588322122874832,0.007896622095353332
2009-11-16,0.010606423247640277,0.01707589425776357,0.0032576606017522256,-0.0030419904768620057,0.011644682958063294,0.026686073932172955
2009-11-17,0.001788392133203276,0.0030411827518564915,0.002784623416952191,0.019862556485566268,0.005352676904092512,0.00802902096248139
2009-11-18,-0.005036640842281434,0.0024975374482029953,0.00508440022756249,0.0036603169649382862,-0.005879097682979269,0.0031937173618690807
2009-11-19,-0.026817568814005568,0.0004453622970806544,-0.019318474387769076,-0.011020708321483387,0.0017882888540046928,-0.008271267413866638
2009-11-20,-0.0029472596790379034,0.005682836942088943,-0.0021181213579649994,-0.005387073908851684,-0.00021054445436520942,-0.0036234136858760936
2009-11-23,0.02937650186386603,0.011882360058537005,0.019128690948994855,0.010745027847074196,-0.0012625093197618318,0.017590725905934464
2009-11-24,-0.007018816535832052,0.0038424851504036766,-0.01865713201426133,-0.0010019165922725741,0.006296853923237277,0.003560704987791827
2009-11-25,-0.0012237524082354735,0.016339238275087858,-0.007562016434804512,-0.004020296185225241,0.004591496331045566,0.00655998191773668
2009-11-27,-0.017787948679385643,-0.013467099128963782,-0.01988296558796034,-0.019319284584116324,0.0037410667134710946,-0.021145031066529853
2009-11-30,-0.0033955069455119478,0.005028201653515501,0.02768047675982773,0.006481205343146286,0.0023828229617987888,0.0026674251996926203
2009-12-01,-0.014815918528592781,0.014934599861011129,-0.006374865093909706,0.020196008893595595,-0.01120303346217278,0.012838540553806718
2009-12-02,-0.003764407041956713,0.015218446148337,-0.0068927388797207995,-0.007693670813350291,0.0008410774020265783,-0.0032932504766525024
2009-12-03,0.0012735237652974215,-0.004035681973678197,-0.01272067118357607,0.0016775797164376564,-0.01043980494857976,-0.010611442971804424
2009-12-04,-0.016214035973694203,-0.04259621807472397,0.008179060032678825,0.005015919315698995,-0.010656953340147586,-0.009916544919422914
2009-12-07,-0.02286423647371357,-0.005642255891681633,-0.01180836363858585,-0.00635775787141213,0.001284798964590919,-0.006485930776868468
